DE_type,repetition,scores,exec_time
de,19,0.13000356268935997,0.1
de,19,0.13000356268935997,0.1
de,19,0.11749107341782011,0.1
de,19,0.11749107341782011,0.1
de,19,0.11749107341782011,0.1
de,19,0.11749107341782011,0.1
de,19,0.10243760139576558,0.1
de,19,0.10243760139576558,0.1
de,19,0.10243760139576558,0.1
de,19,0.10243760139576558,0.1
de,19,0.09741865463620653,0.1
de,19,0.09741865463620653,0.1
de,19,0.09741865463620653,0.1
de,19,0.08766819489661556,0.1
de,19,0.06880103723987444,0.1
de,19,0.06880103723987444,0.1
de,19,0.03967051154845693,0.1
de,19,0.03831549214725099,0.1
de,19,0.033313507190996315,0.1
de,19,0.03197262489494356,0.1
de,19,0.02990905171596575,0.1
de,19,0.02990905171596575,0.1
de,19,0.02990905171596575,0.1
de,19,0.02903218795067679,0.1
de,19,0.0271237057987799,0.1
de,19,0.0271237057987799,0.1
de,19,0.026560506466212993,0.1
de,19,0.025307256350449205,0.1
de,19,0.024399530519969643,0.1
de,19,0.024399530519969643,0.1
de,19,0.023841328624623685,0.1
de,19,0.023841328624623685,0.1
de,19,0.023428356650469655,0.1
de,19,0.023428356650469655,0.1
de,19,0.023428356650469655,0.1
de,19,0.02321208149961915,0.1
de,19,0.02321208149961915,0.1
de,19,0.022732410545855355,0.1
de,19,0.022345724403161793,0.1
de,19,0.02227049985023495,0.1
de,19,0.02227049985023495,0.1
de,19,0.02218070695721281,0.1
de,19,0.022078773567756945,0.1
de,19,0.02194446054616949,0.1
de,19,0.021798157899276027,0.1
de,19,0.021651762368173698,0.1
de,19,0.021651762368173698,0.1
de,19,0.021651762368173698,0.1
de,19,0.02163272371024557,0.1
de,19,0.021600269775888796,0.1
de,19,0.021562974438186396,0.1
de,19,0.021515294095548827,0.1
de,19,0.021515294095548827,0.1
de,19,0.021421207714570463,0.1
de,19,0.021409360511673275,0.1
de,19,0.02135874666854104,0.1
de,19,0.021355841165511456,0.1
de,19,0.021332620092557424,0.1
de,19,0.021332620092557424,0.1
de,19,0.021330149809831382,0.1
de,19,0.02130582314181099,0.1
de,19,0.021301379408931856,0.1
de,19,0.021291386731210057,0.1
de,19,0.021291386731210057,0.1
de,19,0.021288301917540033,0.1
de,19,0.021284683654463104,0.1
de,19,0.021284683654463104,0.1
de,19,0.02128451516606343,0.1
de,19,0.02128451516606343,0.1
de,19,0.021283388850987402,0.1
de,19,0.021283388850987402,0.1
de,19,0.021283237777627695,0.1
de,19,0.021283237777627695,0.1
de,19,0.021282942539919913,0.1
de,19,0.02128224098903008,0.1
de,19,0.02128156895254525,0.1
de,19,0.021281150131309726,0.1
de,19,0.02128067880770508,0.1
de,19,0.02128062379627838,0.1
de,19,0.02128062379627838,0.1
de,19,0.021280398347820056,0.1
de,19,0.02128030138866461,0.1
de,19,0.02128002937174329,0.1
de,19,0.02128002937174329,0.1
msr_de,0,7.3885572699493745,0.1
msr_de,0,7.3885572699493745,0.1
msr_de,0,6.473555549920256,0.1
msr_de,0,6.473555549920256,0.1
msr_de,0,6.473555549920256,0.1
msr_de,0,6.473555549920256,0.1
msr_de,0,5.827601995083956,0.1
msr_de,0,5.827601995083956,0.1
msr_de,0,5.827601995083956,0.1
msr_de,0,3.3783127452036483,0.1
msr_de,0,2.891300700459436,0.1
msr_de,0,0.798312793317739,0.1
msr_de,0,0.798312793317739,0.1
msr_de,0,0.798312793317739,0.1
msr_de,0,0.5920713456870744,0.1
msr_de,0,0.5920713456870744,0.1
msr_de,0,0.5920713456870744,0.1
msr_de,0,0.4995453905853071,0.1
msr_de,0,0.458004044806535,0.1
msr_de,0,0.4550695093457069,0.1
msr_de,0,0.4550695093457069,0.1
msr_de,0,0.4537298714393223,0.1
msr_de,0,0.4492894708847972,0.1
msr_de,0,0.4484433543668187,0.1
msr_de,0,0.44738052488695823,0.1
msr_de,0,0.445968434817394,0.1
msr_de,0,0.4458700147953364,0.1
msr_de,0,0.4456905997096763,0.1
msr_de,0,0.4456288544077442,0.1
msr_de,0,0.44556796842136714,0.1
msr_de,0,0.4454125048039905,0.1
msr_de,0,0.44538419999509515,0.1
msr_de,0,0.44528243282858737,0.1
msr_de,0,0.4451047216981124,0.1
msr_de,0,0.44471476506747754,0.1
msr_de,0,0.44471476506747754,0.1
msr_de,0,0.44470582605643605,0.1
msr_de,0,0.44422867475756983,0.1
msr_de,0,0.443788934654456,0.1
msr_de,0,0.4424595212773508,0.1
msr_de,0,0.4372822492567602,0.1
msr_de,0,0.4035523080361273,0.1
msr_de,0,0.2593053661250841,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.21011536625856247,0.1
msr_de,0,0.1904790033028953,0.1
msr_de,0,0.1904790033028953,0.1
msr_de,0,0.13860563566338602,0.1
msr_de,0,0.12874932863258173,0.1
msr_de,0,0.11779392606256253,0.1
msr_de,0,0.11779392606256253,0.1
msr_de,0,0.11284892088057115,0.1
msr_de,0,0.11284892088057115,0.1
msr_de,0,0.09891373148378517,0.1
msr_de,0,0.09891373148378517,0.1
msr_de,0,0.09891373148378517,0.1
msr_de,0,0.09891373148378517,0.1
msr_de,0,0.09891321021287582,0.1
msr_de,0,0.09877178889944878,0.1
msr_de,0,0.09801312899827375,0.1
msr_de,0,0.09777611290722725,0.1
msr_de,0,0.09761465448675744,0.1
msr_de,0,0.09741435187783767,0.1
msr_de,0,0.09741435187783767,0.1
msr_de,0,0.09738670638266869,0.1
msr_de,0,0.09729565613986836,0.1
msr_de,0,0.09728225814493184,0.1
msr_de,0,0.0972695384786098,0.1
msr_de,0,0.0972695384786098,0.1
msr_de,0,0.09726370468250883,0.1
msr_de,0,0.09724735975388639,0.1
msr_de,0,0.09724431724653931,0.1
msr_de,0,0.09722225367669891,0.1
msr_de,0,0.097195979732954,0.1
msr_de,0,0.097195979732954,0.1
msr_de,0,0.09716080028782856,0.1
msr_de,0,0.09713264019198313,0.1
msr_de,0,0.09713264019198313,0.1
msr_de,0,0.09711572575938912,0.1
msr_de,0,0.09710060845084989,0.1
msr_de,0,0.09710060845084989,0.1
msr_de,0,0.09709057923060026,0.1
msr_de,0,0.09709057923060026,0.1
msr_de,0,0.09708758427299033,0.1
msr_de,0,0.09708161164801604,0.1
msr_de,0,0.097081393478182,0.1
msr_de,0,0.09707654753364427,0.1
msr_de,0,0.09707269571676427,0.1
msr_de,0,0.09707269571676427,0.1
msr_de,0,0.09707015330974937,0.1
msr_de,0,0.09706824244680011,0.1
msr_de,0,0.09706768719189164,0.1
msr_de,0,0.09706435611490688,0.1
msr_de,0,0.0970583827860642,0.1
msr_de,1,7.3885572699493745,0.1
msr_de,1,4.900243505078411,0.1
msr_de,1,4.900243505078411,0.1
msr_de,1,4.0266116028146826,0.1
msr_de,1,4.0266116028146826,0.1
msr_de,1,2.870723715791988,0.1
msr_de,1,2.870723715791988,0.1
msr_de,1,2.870723715791988,0.1
msr_de,1,2.870723715791988,0.1
msr_de,1,1.8478584841122083,0.1
msr_de,1,1.5886011696438922,0.1
msr_de,1,1.5886011696438922,0.1
msr_de,1,1.2127862379771368,0.1
msr_de,1,1.0739902745421728,0.1
msr_de,1,0.7764728883040968,0.1
msr_de,1,0.577803656563094,0.1
msr_de,1,0.577803656563094,0.1
msr_de,1,0.577803656563094,0.1
msr_de,1,0.577803656563094,0.1
msr_de,1,0.577803656563094,0.1
msr_de,1,0.5654818237691855,0.1
msr_de,1,0.5611670680655098,0.1
msr_de,1,0.5611670680655098,0.1
msr_de,1,0.5605349747180481,0.1
msr_de,1,0.5605349747180481,0.1
msr_de,1,0.5602435895695252,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.5587842222093925,0.1
msr_de,1,0.558537073836565,0.1
msr_de,1,0.5585216817929246,0.1
msr_de,1,0.5580973681415483,0.1
msr_de,1,0.5580118341433743,0.1
msr_de,1,0.5577324335548707,0.1
msr_de,1,0.5573032482825522,0.1
msr_de,1,0.5567854979872277,0.1
msr_de,1,0.5567854979872277,0.1
msr_de,1,0.5565115070472131,0.1
msr_de,1,0.5559369960988616,0.1
msr_de,1,0.5552952713717187,0.1
msr_de,1,0.5541140344932657,0.1
msr_de,1,0.5526655996727732,0.1
msr_de,1,0.5518371988076785,0.1
msr_de,1,0.5506693721627035,0.1
msr_de,1,0.5503139549538029,0.1
msr_de,1,0.5503139549538029,0.1
msr_de,1,0.5502487495380372,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5473374146148122,0.1
msr_de,1,0.5472437201267576,0.1
msr_de,1,0.5472437201267576,0.1
msr_de,1,0.5472165635276981,0.1
msr_de,1,0.5472165635276981,0.1
msr_de,1,0.547181444777724,0.1
msr_de,1,0.547181444777724,0.1
msr_de,1,0.5471676104316672,0.1
msr_de,1,0.547157955223832,0.1
msr_de,1,0.5471578989428092,0.1
msr_de,1,0.5471539601480168,0.1
msr_de,1,0.5471525709392199,0.1
msr_de,1,0.5471525709392199,0.1
msr_de,1,0.5471525103911512,0.1
msr_de,1,0.5471524341185527,0.1
msr_de,1,0.5471524341185527,0.1
msr_de,1,0.5471524113122879,0.1
msr_de,1,0.5471524038182579,0.1
msr_de,1,0.5471523785832059,0.1
msr_de,1,0.5471523674609741,0.1
msr_de,1,0.5471523484625964,0.1
msr_de,1,0.5471523484625964,0.1
msr_de,1,0.5471523484625964,0.1
msr_de,1,0.5471523438033974,0.1
msr_de,1,0.5471523438033974,0.1
msr_de,1,0.5471523438033974,0.1
msr_de,1,0.5471523401522136,0.1
msr_de,1,0.5471523401522136,0.1
msr_de,1,0.5471523400137546,0.1
msr_de,1,0.5471523383331114,0.1
msr_de,1,0.5471523366031262,0.1
msr_de,1,0.5471523351696169,0.1
msr_de,1,0.5471523271926896,0.1
msr_de,1,0.5471523260723187,0.1
msr_de,1,0.5471523260723187,0.1
msr_de,1,0.5471523219493083,0.1
msr_de,1,0.5471523183317462,0.1
msr_de,1,0.5471523154215517,0.1
msr_de,1,0.5471523104235398,0.1
msr_de,1,0.5471523056245747,0.1
msr_de,1,0.5471522965547102,0.1
msr_de,1,0.5471522789351135,0.1
msr_de,1,0.5471522766121747,0.1
msr_de,2,7.3885572699493745,0.1
msr_de,2,7.3885572699493745,0.1
msr_de,2,7.3885572699493745,0.1
msr_de,2,4.243908919255988,0.1
msr_de,2,4.243908919255988,0.1
msr_de,2,3.8740447012125845,0.1
msr_de,2,3.8740447012125845,0.1
msr_de,2,3.8740447012125845,0.1
msr_de,2,1.8672706757121909,0.1
msr_de,2,1.4562699361896911,0.1
msr_de,2,1.4562699361896911,0.1
msr_de,2,0.9634157592266336,0.1
msr_de,2,0.9634157592266336,0.1
msr_de,2,0.9581800691932338,0.1
msr_de,2,0.7377217374105156,0.1
msr_de,2,0.7377217374105156,0.1
msr_de,2,0.6793600451868672,0.1
msr_de,2,0.6101605541856836,0.1
msr_de,2,0.5921359567631317,0.1
msr_de,2,0.5921359567631317,0.1
msr_de,2,0.5918579360704801,0.1
msr_de,2,0.5918579360704801,0.1
msr_de,2,0.5910556278814509,0.1
msr_de,2,0.591051192842862,0.1
msr_de,2,0.591051192842862,0.1
msr_de,2,0.5908748940886275,0.1
msr_de,2,0.5908714293448742,0.1
msr_de,2,0.5908363028004386,0.1
msr_de,2,0.5908363028004386,0.1
msr_de,2,0.590811095259886,0.1
msr_de,2,0.590811095259886,0.1
msr_de,2,0.5908079175360011,0.1
msr_de,2,0.5907950680470336,0.1
msr_de,2,0.5907783207879422,0.1
msr_de,2,0.5907656201575524,0.1
msr_de,2,0.5907538526517747,0.1
msr_de,2,0.590736952094174,0.1
msr_de,2,0.590736952094174,0.1
msr_de,2,0.5907356940006087,0.1
msr_de,2,0.590728891358742,0.1
msr_de,2,0.590721074428972,0.1
msr_de,2,0.590721074428972,0.1
msr_de,2,0.590721074428972,0.1
msr_de,2,0.5907155306620882,0.1
msr_de,2,0.5907131403252089,0.1
msr_de,2,0.5907093769896269,0.1
msr_de,2,0.5907045645463886,0.1
msr_de,2,0.5907045645463886,0.1
msr_de,2,0.5907019411904862,0.1
msr_de,2,0.5906985998397631,0.1
msr_de,2,0.5906965223617562,0.1
msr_de,2,0.5906941135795729,0.1
msr_de,2,0.5906912927369723,0.1
msr_de,2,0.5906750616991885,0.1
msr_de,2,0.5906697052701231,0.1
msr_de,2,0.5906337446167242,0.1
msr_de,2,0.5906337446167242,0.1
msr_de,2,0.590604931416631,0.1
msr_de,2,0.5904810840886228,0.1
msr_de,2,0.5903704054381704,0.1
msr_de,2,0.5900852114584386,0.1
msr_de,2,0.5900378030672321,0.1
msr_de,2,0.5897262400487236,0.1
msr_de,2,0.5896274912946521,0.1
msr_de,2,0.5896274912946521,0.1
msr_de,2,0.5896274912946521,0.1
msr_de,2,0.5894385616648506,0.1
msr_de,2,0.5892897020247149,0.1
msr_de,2,0.5892897020247149,0.1
msr_de,2,0.5888873057922389,0.1
msr_de,2,0.5886963413940532,0.1
msr_de,2,0.5878314256759847,0.1
msr_de,2,0.5878202166348271,0.1
msr_de,2,0.5841654081624339,0.1
msr_de,2,0.5841654081624339,0.1
msr_de,2,0.5841654081624339,0.1
msr_de,2,0.5840315841202687,0.1
msr_de,2,0.5821572630355321,0.1
msr_de,2,0.5806480935918021,0.1
msr_de,2,0.579531709307817,0.1
msr_de,2,0.579531709307817,0.1
msr_de,2,0.5791844040661,0.1
msr_de,2,0.5785616785571324,0.1
msr_de,2,0.5780294033347289,0.1
msr_de,2,0.5778914611973913,0.1
msr_de,2,0.5775375820457672,0.1
msr_de,2,0.5774815997611685,0.1
msr_de,2,0.5772955258259486,0.1
msr_de,2,0.5772955258259486,0.1
msr_de,2,0.5771684800315557,0.1
msr_de,2,0.577057090287086,0.1
msr_de,2,0.5770484111234487,0.1
msr_de,2,0.5770484111234487,0.1
msr_de,2,0.5769165745039562,0.1
msr_de,2,0.5769165745039562,0.1
msr_de,2,0.5769165745039562,0.1
msr_de,2,0.5768775867629046,0.1
msr_de,2,0.5768343126156634,0.1
msr_de,2,0.5767965245932671,0.1
msr_de,2,0.5767965245932671,0.1
msr_de,3,7.3885572699493745,0.1
msr_de,3,7.3885572699493745,0.1
msr_de,3,7.3885572699493745,0.1
msr_de,3,7.3885572699493745,0.1
msr_de,3,7.3885572699493745,0.1
msr_de,3,6.34340779706075,0.1
msr_de,3,4.543763329223665,0.1
msr_de,3,2.620361850284497,0.1
msr_de,3,2.620361850284497,0.1
msr_de,3,2.4030764570847714,0.1
msr_de,3,2.4030764570847714,0.1
msr_de,3,2.0250276977700015,0.1
msr_de,3,2.0250276977700015,0.1
msr_de,3,2.0250276977700015,0.1
msr_de,3,2.0250276977700015,0.1
msr_de,3,1.9450454993116828,0.1
msr_de,3,1.7284543017756189,0.1
msr_de,3,1.713174372109982,0.1
msr_de,3,1.7047944556967864,0.1
msr_de,3,1.7044557787668062,0.1
msr_de,3,1.6680177983600872,0.1
msr_de,3,1.6648268474937498,0.1
msr_de,3,1.6601677135512392,0.1
msr_de,3,1.6575857051244394,0.1
msr_de,3,1.6575857051244394,0.1
msr_de,3,1.6575857051244394,0.1
msr_de,3,1.6572789129205154,0.1
msr_de,3,1.656759235741628,0.1
msr_de,3,1.6565982697761203,0.1
msr_de,3,1.656066359338591,0.1
msr_de,3,1.6558604807479973,0.1
msr_de,3,1.6558604807479973,0.1
msr_de,3,1.6558604807479973,0.1
msr_de,3,1.6558604807479973,0.1
msr_de,3,1.6558604807479973,0.1
msr_de,3,1.6558363536332834,0.1
msr_de,3,1.6556784794171269,0.1
msr_de,3,1.6555773509792724,0.1
msr_de,3,1.6555773509792724,0.1
msr_de,3,1.6554677189959315,0.1
msr_de,3,1.6554497452441945,0.1
msr_de,3,1.6553208170622964,0.1
msr_de,3,1.6552343815818584,0.1
msr_de,3,1.6548331417201478,0.1
msr_de,3,1.654726423208155,0.1
msr_de,3,1.6542662486759283,0.1
msr_de,3,1.6542339125972745,0.1
msr_de,3,1.6542339125972745,0.1
msr_de,3,1.6541574029992903,0.1
msr_de,3,1.6541513325827202,0.1
msr_de,3,1.6541513325827202,0.1
msr_de,3,1.6541513325827202,0.1
msr_de,3,1.654136754210301,0.1
msr_de,3,1.654136754210301,0.1
msr_de,3,1.6541331571209414,0.1
msr_de,3,1.6541331571209414,0.1
msr_de,3,1.6541236431796034,0.1
msr_de,3,1.6541162927644955,0.1
msr_de,3,1.6541162927644955,0.1
msr_de,3,1.6541162927644955,0.1
msr_de,3,1.6541162927644955,0.1
msr_de,3,1.6541162927644955,0.1
msr_de,3,1.654108232778541,0.1
msr_de,3,1.654108232778541,0.1
msr_de,3,1.6541068236897474,0.1
msr_de,3,1.6541067992885028,0.1
msr_de,3,1.6541060274258796,0.1
msr_de,3,1.6541060274258796,0.1
msr_de,3,1.654105850195992,0.1
msr_de,3,1.6541053841348603,0.1
msr_de,3,1.6541052414231376,0.1
msr_de,3,1.6541046511648962,0.1
msr_de,3,1.6541044268406386,0.1
msr_de,3,1.65410400457171,0.1
msr_de,3,1.65410400457171,0.1
msr_de,3,1.6541034848470972,0.1
msr_de,3,1.6541028948724648,0.1
msr_de,3,1.6541025742834288,0.1
msr_de,3,1.6541003897005602,0.1
msr_de,3,1.6540998717316993,0.1
msr_de,3,1.6540981890073927,0.1
msr_de,3,1.6540952407302942,0.1
msr_de,3,1.65409364112779,0.1
msr_de,3,1.6540879289262702,0.1
msr_de,3,1.6540879289262702,0.1
msr_de,3,1.6540832590648704,0.1
msr_de,3,1.6540826117791432,0.1
msr_de,3,1.6540826117791432,0.1
msr_de,3,1.6540762789696524,0.1
msr_de,3,1.6540762789696524,0.1
msr_de,3,1.6540745731050723,0.1
msr_de,3,1.6540695464052846,0.1
msr_de,3,1.6540695464052846,0.1
msr_de,3,1.6540695464052846,0.1
msr_de,3,1.6540675671883383,0.1
msr_de,3,1.6540673487497934,0.1
msr_de,3,1.6540668295187204,0.1
msr_de,3,1.6540662914417286,0.1
msr_de,3,1.6540660647592713,0.1
msr_de,3,1.654066049938998,0.1
msr_de,4,3.360406149398192,0.1
msr_de,4,3.360406149398192,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,2.884986517857497,0.1
msr_de,4,1.3191418252196847,0.1
msr_de,4,1.3191418252196847,0.1
msr_de,4,0.4503456305883806,0.1
msr_de,4,0.4503456305883806,0.1
msr_de,4,0.2728547965729202,0.1
msr_de,4,0.19172978442594868,0.1
msr_de,4,0.17272504337192798,0.1
msr_de,4,0.1369980094845621,0.1
msr_de,4,0.1369980094845621,0.1
msr_de,4,0.1369980094845621,0.1
msr_de,4,0.1369980094845621,0.1
msr_de,4,0.12057276981535588,0.1
msr_de,4,0.12035973187438682,0.1
msr_de,4,0.11496588334031246,0.1
msr_de,4,0.11425049888187674,0.1
msr_de,4,0.11145941557378376,0.1
msr_de,4,0.1109891215848871,0.1
msr_de,4,0.11048475649681652,0.1
msr_de,4,0.10835339067143336,0.1
msr_de,4,0.10835339067143336,0.1
msr_de,4,0.10544299012653971,0.1
msr_de,4,0.10527654667735936,0.1
msr_de,4,0.10426676384041703,0.1
msr_de,4,0.10426676384041703,0.1
msr_de,4,0.10426676384041703,0.1
msr_de,4,0.1036398405044261,0.1
msr_de,4,0.10245101997378042,0.1
msr_de,4,0.10234890493891836,0.1
msr_de,4,0.10231458345042355,0.1
msr_de,4,0.10222590628437701,0.1
msr_de,4,0.10218602437560695,0.1
msr_de,4,0.10216067453594044,0.1
msr_de,4,0.1020973090205349,0.1
msr_de,4,0.1020973090205349,0.1
msr_de,4,0.10208990169587971,0.1
msr_de,4,0.102082409435903,0.1
msr_de,4,0.10204177266825902,0.1
msr_de,4,0.10202322931107768,0.1
msr_de,4,0.10202200553474036,0.1
msr_de,4,0.1020102439800792,0.1
msr_de,4,0.10199862761887156,0.1
msr_de,4,0.10199189135541548,0.1
msr_de,4,0.1019791103787341,0.1
msr_de,4,0.1019791103787341,0.1
msr_de,4,0.10197446014389948,0.1
msr_de,4,0.10197446014389948,0.1
msr_de,4,0.10197336948142664,0.1
msr_de,4,0.10197186624618533,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197180420357685,0.1
msr_de,4,0.10197177339143798,0.1
msr_de,4,0.10197171429730015,0.1
msr_de,4,0.10197171429730015,0.1
msr_de,4,0.10197169859361416,0.1
msr_de,4,0.10197168318093856,0.1
msr_de,4,0.10197167038531857,0.1
msr_de,4,0.10197167038531857,0.1
msr_de,4,0.10197165836694261,0.1
msr_de,4,0.10197164768203987,0.1
msr_de,4,0.10197163436827286,0.1
msr_de,4,0.1019716319359203,0.1
msr_de,4,0.1019716259898221,0.1
msr_de,4,0.10197162525251821,0.1
msr_de,4,0.10197161744037167,0.1
msr_de,4,0.10197161468500918,0.1
msr_de,4,0.10197160894921144,0.1
msr_de,4,0.10197160404529737,0.1
msr_de,4,0.10197157710873787,0.1
msr_de,4,0.1019715741099245,0.1
msr_de,4,0.1019715616507196,0.1
msr_de,4,0.1019715180907014,0.1
msr_de,4,0.1019714602102854,0.1
msr_de,4,0.10197145101097987,0.1
msr_de,4,0.10197142425806742,0.1
msr_de,4,0.10197142425806742,0.1
msr_de,4,0.10197142425806742,0.1
msr_de,4,0.10197142425806742,0.1
msr_de,4,0.10197142310489302,0.1
msr_de,4,0.10197141872785183,0.1
msr_de,4,0.10197141872785183,0.1
msr_de,4,0.10197141436787677,0.1
msr_de,4,0.10197141268075315,0.1
msr_de,4,0.10197141107443469,0.1
msr_de,4,0.10197140820428369,0.1
msr_de,4,0.10197140557764847,0.1
msr_de,4,0.10197140557764847,0.1
msr_de,4,0.10197140557764847,0.1
msr_de,4,0.10197140447920879,0.1
msr_de,5,7.3885572699493745,0.1
msr_de,5,7.3885572699493745,0.1
msr_de,5,7.3885572699493745,0.1
msr_de,5,7.3885572699493745,0.1
msr_de,5,6.142059645889975,0.1
msr_de,5,4.67357614340877,0.1
msr_de,5,4.67357614340877,0.1
msr_de,5,4.67357614340877,0.1
msr_de,5,4.3706410950768335,0.1
msr_de,5,2.143027815776878,0.1
msr_de,5,2.143027815776878,0.1
msr_de,5,2.143027815776878,0.1
msr_de,5,2.143027815776878,0.1
msr_de,5,1.9927288646547483,0.1
msr_de,5,1.9634579588927177,0.1
msr_de,5,1.7196971360579232,0.1
msr_de,5,1.7196971360579232,0.1
msr_de,5,1.7196971360579232,0.1
msr_de,5,1.6692597640513698,0.1
msr_de,5,1.6692597640513698,0.1
msr_de,5,1.6692597640513698,0.1
msr_de,5,1.6686613145945604,0.1
msr_de,5,1.6671563709308634,0.1
msr_de,5,1.6636497750440906,0.1
msr_de,5,1.6629374472956928,0.1
msr_de,5,1.6629374472956928,0.1
msr_de,5,1.660691923338363,0.1
msr_de,5,1.6590946493079741,0.1
msr_de,5,1.6590946493079741,0.1
msr_de,5,1.65896644454493,0.1
msr_de,5,1.6585044373033004,0.1
msr_de,5,1.6585044373033004,0.1
msr_de,5,1.6584495513591035,0.1
msr_de,5,1.6582823978080974,0.1
msr_de,5,1.6579793283085253,0.1
msr_de,5,1.6579793283085253,0.1
msr_de,5,1.6576748909881673,0.1
msr_de,5,1.6575052131450798,0.1
msr_de,5,1.6575052131450798,0.1
msr_de,5,1.6574207837299593,0.1
msr_de,5,1.6573484413057393,0.1
msr_de,5,1.6570769431560306,0.1
msr_de,5,1.6570769431560306,0.1
msr_de,5,1.656958947446228,0.1
msr_de,5,1.6567686111659436,0.1
msr_de,5,1.6564777097051249,0.1
msr_de,5,1.6555962057419373,0.1
msr_de,5,1.6495170518570168,0.1
msr_de,5,1.6470540718509015,0.1
msr_de,5,1.6470540718509015,0.1
msr_de,5,1.638774185072392,0.1
msr_de,5,1.6245458798305161,0.1
msr_de,5,1.5678920265423875,0.1
msr_de,5,1.551820994889594,0.1
msr_de,5,1.5255723520122588,0.1
msr_de,5,1.454192761841108,0.1
msr_de,5,1.4388613879633603,0.1
msr_de,5,1.3938541735444845,0.1
msr_de,5,1.3819257682289723,0.1
msr_de,5,1.3558025874866872,0.1
msr_de,5,1.3513906417921289,0.1
msr_de,5,1.34243430287145,0.1
msr_de,5,1.34243430287145,0.1
msr_de,5,1.3409830733761563,0.1
msr_de,5,1.3309108694642395,0.1
msr_de,5,1.3309108694642395,0.1
msr_de,5,1.3309108694642395,0.1
msr_de,5,1.328042951074709,0.1
msr_de,5,1.328042951074709,0.1
msr_de,5,1.3272958973680966,0.1
msr_de,5,1.3245005624205093,0.1
msr_de,5,1.3206245871651685,0.1
msr_de,5,1.3196065240531798,0.1
msr_de,5,1.3196065240531798,0.1
msr_de,5,1.3195520721311285,0.1
msr_de,5,1.3190255146359091,0.1
msr_de,5,1.3116754017961856,0.1
msr_de,5,1.3069667602755037,0.1
msr_de,5,1.3069054394265596,0.1
msr_de,5,1.301804557816036,0.1
msr_de,5,1.2955967198690945,0.1
msr_de,5,1.2886557045307971,0.1
msr_de,5,1.2842870507260458,0.1
msr_de,5,1.2842870507260458,0.1
msr_de,5,1.2822628460231282,0.1
msr_de,5,1.2807329735940218,0.1
msr_de,5,1.2807329735940218,0.1
msr_de,5,1.2806046406212155,0.1
msr_de,5,1.2805712426498834,0.1
msr_de,5,1.2804974039168566,0.1
msr_de,5,1.2804848415368513,0.1
msr_de,5,1.2804514441087682,0.1
msr_de,5,1.2804150474851608,0.1
msr_de,5,1.2804150474851608,0.1
msr_de,5,1.2803837752829315,0.1
msr_de,5,1.2803543171540428,0.1
msr_de,5,1.2803543171540428,0.1
msr_de,5,1.2803367786600042,0.1
msr_de,5,1.2803203806856611,0.1
msr_de,5,1.2802499755363999,0.1
msr_de,6,7.3885572699493745,0.11
msr_de,6,6.187453316642747,0.11
msr_de,6,6.187453316642747,0.11
msr_de,6,6.187453316642747,0.11
msr_de,6,6.187453316642747,0.11
msr_de,6,2.437381748127282,0.11
msr_de,6,2.437381748127282,0.11
msr_de,6,1.2426871416473828,0.11
msr_de,6,1.2426871416473828,0.11
msr_de,6,0.863729493258693,0.11
msr_de,6,0.863729493258693,0.11
msr_de,6,0.863729493258693,0.11
msr_de,6,0.2965721415942591,0.11
msr_de,6,0.2965721415942591,0.11
msr_de,6,0.2965721415942591,0.11
msr_de,6,0.19309678870985947,0.11
msr_de,6,0.13933536265033208,0.11
msr_de,6,0.13933536265033208,0.11
msr_de,6,0.12001982682647955,0.11
msr_de,6,0.11542111011882428,0.11
msr_de,6,0.11124662643848918,0.11
msr_de,6,0.10801671033679051,0.11
msr_de,6,0.10468305743196789,0.11
msr_de,6,0.10398888148373538,0.11
msr_de,6,0.10398888148373538,0.11
msr_de,6,0.10398888148373538,0.11
msr_de,6,0.10398888148373538,0.11
msr_de,6,0.1031829351585187,0.11
msr_de,6,0.10257535941863112,0.11
msr_de,6,0.10254656229353354,0.11
msr_de,6,0.10145953032381354,0.11
msr_de,6,0.10112475928006065,0.11
